x	y	showSelected1
1.20411998265592	0	1174
1.44715803134222	0	1175
0	0	1176
0.301029995663981	0	1177
0.477121254719662	0	1178
1.57978359661681	0	1179
0.477121254719662	0	1180
0.301029995663981	0	1181
0	0	1182
0.845098040014257	0	1183
0.477121254719662	0	1184
0	0	1185
0.698970004336019	0	1186
0.845098040014257	0	1187
0.698970004336019	0	1188
0.698970004336019	0	1189
0	0	1190
0.301029995663981	0	1191
0.301029995663981	0	1192
0	0	1193
0.301029995663981	0	1194
1.25527250510331	0	1195
0.301029995663981	0	1196
0.903089986991944	0	1197
0.778151250383644	0	1198
0.477121254719662	0	1199
1	0	1200
1.44715803134222	0	1201
1.11394335230684	0	1202
0	0	1203
0.845098040014257	0	1204
0.602059991327962	0	1205
0	0	1206
0.301029995663981	0	1207
0.301029995663981	0	1208
0.301029995663981	0	1209
1.11394335230684	0	1210
1.93449845124357	0	1211
0.602059991327962	0	1212
0.477121254719662	1	1213
0	0	1214
0.477121254719662	0	1215
1.17609125905568	0	1216
0.602059991327962	0	1217
0	0	1218
0.698970004336019	0	1219
0.301029995663981	0	1220
0.602059991327962	0	1221
0	0	1222
0	0	1223
1.07918124604762	0	1224
0.477121254719662	0	1225
0.602059991327962	0	1226
0.845098040014257	0	1227
0.301029995663981	0	1228
0.954242509439325	0	1229
0.903089986991944	0	1230
1.11394335230684	1	1231
0.602059991327962	0	1232
0.698970004336019	0	1233
0.903089986991944	0	1234
0.778151250383644	0	1235
0	0	1236
0.477121254719662	0	1237
0.477121254719662	0	1238
0.477121254719662	0	1239
0.301029995663981	0	1240
0.602059991327962	0	1241
0	0	1242
0.903089986991944	0	1243
0.477121254719662	0	1244
0	0	1245
0.301029995663981	0	1246
0.301029995663981	0	1247
0.301029995663981	0	1248
0.602059991327962	0	1249
0.845098040014257	0	1250
0.903089986991944	0	1251
0.954242509439325	0	1252
0.698970004336019	0	1253
0.477121254719662	0	1254
0.698970004336019	0	1255
0.845098040014257	0	1256
1.25527250510331	0	1257
1	0	1258
0	0	1259
0.778151250383644	0	1260
0.602059991327962	0	1261
0	0	1262
0.698970004336019	0	1263
0.301029995663981	0	1264
0.903089986991944	0	1265
0.477121254719662	0	1266
0.954242509439325	0	1267
0.477121254719662	0	1268
0.845098040014257	0	1269
0	0	1270
0.778151250383644	0	1271
1.32221929473392	0	1272
1	0	1273
0.477121254719662	0	1274
0.903089986991944	0	1275
0	0	1276
0	0	1277
0.845098040014257	0	1278
0.301029995663981	0	1279
0.301029995663981	0	1280
0.477121254719662	0	1281
0	0	1282
0.602059991327962	0	1283
0.698970004336019	0	1284
1	0	1285
0	0	1286
1.30102999566398	1	1287
1.11394335230684	0	1288
0.778151250383644	0	1289
0	0	1290
1.51851393987789	0	1291
0.301029995663981	0	1292
0.477121254719662	0	1293
0.954242509439325	0	1294
1.23044892137827	0	1295
0.903089986991944	0	1296
0.477121254719662	0	1297
0.477121254719662	1	1298
0.301029995663981	0	1299
1.32221929473392	1	1300
0.845098040014257	0	1301
0	0	1302
0.477121254719662	0	1303
2.11058971029925	1	1304
1.04139268515822	0	1305
1.32221929473392	0	1306
0	0	1307
0	0	1308
0.602059991327962	0	1309
0.954242509439325	0	1310
0	0	1311
0.778151250383644	0	1312
0	0	1313
1	0	1314
0.698970004336019	0	1315
0	0	1316
1.17609125905568	1	1317
0	0	1318
0	0	1319
0	0	1320
1	0	1321
0	0	1322
0	0	1323
0.301029995663981	0	1324
0	0	1325
0.301029995663981	0	1326
0.301029995663981	0	1327
0.778151250383644	0	1328
0.477121254719662	0	1329
0	0	1330
2.10380372095596	0	1331
0	0	1332
0.698970004336019	0	1333
0.477121254719662	0	1334
0	0	1335
0.301029995663981	0	1336
0.301029995663981	0	1337
0.698970004336019	0	1338
0.698970004336019	0	1339
0.477121254719662	0	1340
1.07918124604762	0	1341
0.698970004336019	0	1342
0	0	1343
0	0	1344
0.778151250383644	0	1345
0	0	1346
0	0	1347
0	0	1348
0.477121254719662	0	1349
0.698970004336019	0	1350
1.43136376415899	1	1351
0.903089986991944	0	1352
2.02118929906994	0	1353
0	0	1354
0.954242509439325	0	1355
0.301029995663981	0	1356
0.301029995663981	0	1357
0.778151250383644	0	1358
1.51851393987789	0	1359
0.602059991327962	0	1360
0.698970004336019	0	1361
0	0	1362
0	0	1363
0.301029995663981	0	1364
0.301029995663981	0	1365
1.14612803567824	0	1366
1.27875360095283	1	1367
0.301029995663981	0	1368
0	0	1369
0.602059991327962	0	1370
0.954242509439325	0	1371
0.301029995663981	0	1372
0.301029995663981	0	1373
0	0	1374
0	0	1375
0	0	1376
0.903089986991944	0	1377
0	0	1378
0	0	1379
1.44715803134222	0	1380
0.301029995663981	0	1381
1.93951925261862	0	1382
1.89209460269048	0	1383
0	0	1384
0.301029995663981	0	1385
0	0	1386
0.477121254719662	0	1387
0	0	1388
0.477121254719662	0	1389
0	0	1390
1.17609125905568	0	1391
0	0	1392
0.301029995663981	0	1393
0.301029995663981	0	1394
0	0	1395
0	0	1396
0	0	1397
0.602059991327962	0	1398
0.301029995663981	0	1399
0.301029995663981	0	1400
0.602059991327962	0	1401
1.61278385671974	1	1402
0.602059991327962	0	1403
0	0	1404
0.954242509439325	0	1405
0.301029995663981	0	1406
0.903089986991944	0	1407
0.301029995663981	0	1408
0.301029995663981	0	1409
0	0	1410
0	0	1411
0.778151250383644	0	1412
0.477121254719662	0	1413
1.53147891704226	0	1414
1.75587485567249	1	1415
1.14612803567824	1	1416
0.602059991327962	0	1417
0	0	1418
0	0	1419
0	0	1420
1.57978359661681	0	1421
0.698970004336019	0	1422
0	0	1423
0	0	1424
1.20411998265592	1	1425
0.602059991327962	0	1426
1	0	1427
0.602059991327962	0	1428
1.14612803567824	0	1429
1.36172783601759	0	1430
0.301029995663981	0	1431
1.47712125471966	0	1432
0.698970004336019	0	1433
0	0	1434
0.477121254719662	0	1435
0	0	1436
0.698970004336019	0	1437
0.301029995663981	0	1438
2.34439227368511	1.58496250072116	1439
0	0	1440
0	0	1441
0	0	1442
0	0	1443
0.301029995663981	0	1444
0	0	1445
0.477121254719662	0	1446
0.954242509439325	0	1447
0.477121254719662	0	1448
0.477121254719662	0	1449
0	0	1450
0	0	1451
1.14612803567824	0	1452
2.4983105537896	1	1453
0	0	1454
1	0	1455
1.41497334797082	1	1456
0	0	1457
0.301029995663981	0	1458
0	0	1459
0.778151250383644	0	1460
0.301029995663981	0	1461
0.301029995663981	0	1462
1.32221929473392	0	1463
0.698970004336019	0	1464
0.301029995663981	0	1465
0.954242509439325	0	1466
1.27875360095283	0	1467
0.301029995663981	0	1468
0	0	1469
0.778151250383644	0	1470
0	0	1471
0.602059991327962	0	1472
0.602059991327962	0	1473
0.954242509439325	0	1474
0.954242509439325	0	1475
0	0	1476
0	0	1477
0	0	1478
0	0	1479
0	0	1480
0.698970004336019	0	1481
0.698970004336019	0	1482
0.778151250383644	0	1483
0.602059991327962	0	1484
0	0	1485
0	0	1486
1.04139268515822	1	1487
0.301029995663981	0	1488
0.477121254719662	0	1489
0.301029995663981	0	1490
0	0	1491
0.845098040014257	0	1492
0.602059991327962	0	1493
1.82607480270083	0	1494
0.698970004336019	0	1495
0	0	1496
0	0	1497
0.301029995663981	0	1498
0	0	1499
0	0	1500
0.301029995663981	0	1501
0.602059991327962	0	1502
0.301029995663981	0	1503
0	0	1504
1.27875360095283	0	1505
0	0	1506
0.301029995663981	0	1507
0.602059991327962	0	1508
0	0	1509
0	0	1510
0.477121254719662	0	1511
0.477121254719662	0	1512
0	0	1513
0	0	1514
1.38021124171161	0	1515
0.301029995663981	0	1516
0.602059991327962	0	1517
0.301029995663981	0	1518
0.477121254719662	0	1519
1.64345267648619	0	1520
1.88649072517248	1	1521
0	0	1522
0	0	1523
0.301029995663981	0	1524
0	0	1525
0.301029995663981	0	1526
0.477121254719662	0	1527
0	0	1528
0.698970004336019	0	1529
1.11394335230684	0	1530
0.477121254719662	0	1531
0.845098040014257	0	1532
0	0	1533
0	0	1534
0.954242509439325	0	1535
0.698970004336019	0	1536
0	0	1537
1.70757017609794	1	1538
0	0	1539
0.477121254719662	0	1540
0.301029995663981	0	1541
0.698970004336019	0	1542
0.954242509439325	0	1543
0.301029995663981	0	1544
0.477121254719662	0	1545
2.07554696139253	0	1546
0.698970004336019	0	1547
0.301029995663981	0	1548
0.301029995663981	0	1549
0	0	1550
0.602059991327962	0	1551
0.698970004336019	0	1552
0.301029995663981	0	1553
0.698970004336019	0	1554
0	0	1555
0	0	1556
0	0	1557
0	0	1558
0	0	1559
0.602059991327962	0	1560
0.477121254719662	0	1561
0.477121254719662	1	1562
0.477121254719662	0	1563
1.23044892137827	0	1564
0	0	1565
0.301029995663981	0	1566
1.34242268082221	0	1567
0.903089986991944	0	1568
0.301029995663981	0	1569
0.602059991327962	0	1570
0	0	1571
0	0	1572
0.477121254719662	0	1573
0.477121254719662	0	1574
0	0	1575
0	0	1576
0	0	1577
0.301029995663981	0	1578
0.477121254719662	0	1579
0.602059991327962	0	1580
0.477121254719662	0	1581
0	0	1582
0	0	1583
1.20411998265592	0	1584
0.602059991327962	0	1585
0.477121254719662	0	1586
0.954242509439325	0	1587
0	0	1588
0.845098040014257	0	1589
0.602059991327962	0	1590
0	0	1591
0	0	1592
0	0	1593
0.301029995663981	0	1594
1	0	1595
0.477121254719662	0	1596
0.301029995663981	0	1597
0.477121254719662	0	1598
0.602059991327962	0	1599
0	0	1600
0	0	1601
0	0	1602
0	0	1603
0	0	1604
0	0	1605
0	0	1606
0	0	1607
0.698970004336019	0	1608
0.602059991327962	0	1609
0	0	1610
0.954242509439325	0	1611
1.30102999566398	1	1612
1.11394335230684	0	1613
1	0	1614
1.32221929473392	0	1615
0.698970004336019	0	1616
0.778151250383644	0	1617
0	0	1618
0.301029995663981	0	1619
0.301029995663981	0	1620
1.30102999566398	0	1621
0.903089986991944	0	1622
0.602059991327962	0	1623
0	0	1624
0	0	1625
0	0	1626
0	0	1627
0	0	1628
0	0	1629
0	0	1630
0	0	1631
0	0	1632
0	0	1633
1.90308998699194	0	1634
0.602059991327962	1	1635
0.477121254719662	0	1636
0	0	1637
0.954242509439325	0	1638
0	0	1639
0	0	1640
0	0	1641
0.602059991327962	0	1642
0.477121254719662	0	1643
0	0	1644
0.301029995663981	0	1645
0.301029995663981	0	1646
0	0	1647
0.602059991327962	0	1648
0.845098040014257	0	1649
2.14612803567824	0	1650
0.477121254719662	0	1651
0.301029995663981	0	1652
0.301029995663981	0	1653
0.778151250383644	0	1654
0	0	1655
0	0	1656
0	0	1657
0	0	1658
0	0	1659
0.301029995663981	0	1660
0.845098040014257	1	1661
0.477121254719662	0	1662
0.301029995663981	0	1663
0.698970004336019	0	1664
0.778151250383644	0	1665
0	0	1666
0	0	1667
0.602059991327962	0	1668
0.301029995663981	0	1669
1.41497334797082	1	1670
0.301029995663981	0	1671
0.477121254719662	0	1672
0.301029995663981	0	1673
1.17609125905568	0	1674
0	0	1675
0.301029995663981	0	1676
0.778151250383644	0	1677
0.301029995663981	0	1678
0.602059991327962	0	1679
0.954242509439325	0	1680
0	0	1681
0	0	1682
0.477121254719662	0	1683
1.99563519459755	0	1684
0.698970004336019	0	1685
0.602059991327962	0	1686
0.301029995663981	0	1687
0	0	1688
1.57978359661681	0	1689
0	0	1690
0.477121254719662	0	1691
1.74036268949424	0	1692
0.778151250383644	0	1693
0	0	1694
0.477121254719662	0	1695
0.477121254719662	0	1696
0.778151250383644	0	1697
1.20411998265592	0	1698
0.301029995663981	0	1699
0.477121254719662	0	1700
0.954242509439325	1	1701
0.477121254719662	0	1702
0.301029995663981	0	1703
0.602059991327962	0	1704
0	0	1705
0	0	1706
0	0	1707
0.845098040014257	0	1708
0.602059991327962	0	1709
0.301029995663981	0	1710
0.778151250383644	0	1711
0	0	1712
0.845098040014257	0	1713
0	0	1714
0.477121254719662	0	1715
0.301029995663981	0	1716
0.301029995663981	0	1717
0.301029995663981	0	1718
0.301029995663981	0	1719
0.301029995663981	0	1720
1.04139268515822	0	1721
1.50514997831991	0	1722
0.845098040014257	0	1723
0	0	1724
0.301029995663981	0	1725
0	0	1726
0	0	1727
0	0	1728
0.602059991327962	0	1729
0.602059991327962	0	1730
0.778151250383644	0	1731
0.301029995663981	0	1732
0.301029995663981	0	1733
0	0	1734
0	0	1735
0.477121254719662	0	1736
0.301029995663981	0	1737
0.477121254719662	0	1738
0	0	1739
0.903089986991944	0	1740
0.845098040014257	0	1741
1.51851393987789	0	1742
0	0	1743
0	0	1744
0.698970004336019	0	1745
0.477121254719662	0	1746
0.845098040014257	0	1747
0.477121254719662	0	1748
0	0	1749
0	0	1750
0.698970004336019	0	1751
0.477121254719662	0	1752
0.301029995663981	0	1753
0	0	1754
0	0	1755
0.477121254719662	0	1756
0.477121254719662	0	1757
0.698970004336019	1	1758
0.602059991327962	0	1759
0.301029995663981	0	1760
0.477121254719662	0	1761
0.477121254719662	0	1762
0.602059991327962	0	1763
0.301029995663981	0	1764
0.301029995663981	0	1765
0	0	1766
0.301029995663981	0	1767
0	0	1768
0	0	1769
0	0	1770
0.698970004336019	0	1771
0	0	1772
0	0	1773
0	0	1774
0	0	1775
0.301029995663981	0	1776
0.301029995663981	0	1777
0.301029995663981	0	1778
0	0	1779
0	0	1780
0	0	1781
0.301029995663981	0	1782
0	0	1783
0.301029995663981	0	1784
0	0	1785
0	0	1786
0.301029995663981	0	1787
0.477121254719662	0	1788
0.301029995663981	0	1789
0.301029995663981	0	1790
0	0	1791
0	0	1792
0	0	1793
0	0	1794
1.17609125905568	0	1795
0.301029995663981	0	1796
0	0	1797
0.301029995663981	0	1798
0	0	1799
0	0	1800
0.954242509439325	0	1801
0.301029995663981	0	1802
0.301029995663981	0	1803
0.602059991327962	0	1804
0.477121254719662	0	1805
0	0	1806
0.602059991327962	0	1807
